# Transition                      C 1s
# Notes                           
# Creation Comment                
# Energy Mode                     KE
# Start Energy in eV              957
# End Energy in eV                991
# Energy Step in eV               0.1
# Number Of Sweeps                3
# Dwell Time per Sweep in s       0.3
# Analyser Mode                   CAE
# Pass Energy in eV/Retard Ratio  25
# Magnification                   high
# Divide Voltages By 10           off
# Excitation Source               Mg Ka 1253.6 eV normal
# Excitation Energy in eV         1253.6
# Analyser Workfunction in eV     4.5
# Entrance Slit                   6 x 12 mm
# Exit Slit                       5 x 11 mm
# 
# 
# Kinetic Energy in eV         Counts
# --------------------         ------
983.700                      779.5000
983.800                      812.5000
983.900                      784.2500
984.000                      775.7500
984.100                      784.7500
984.200                      751.5000
984.300                      761.2500
984.400                      783.2500
984.500                      781.0000
984.600                      772.7500
984.700                      783.5000
984.800                      798.2500
984.900                      809.7500
985.000                      803.7500
985.100                      816.5000
985.200                      833.7500
985.300                      779.0000
985.400                      772.5000
985.500                      841.0000
985.600                      816.2500
985.700                      893.0000
985.800                      844.2500
985.900                      825.0000
986.000                      819.0000
986.100                      829.5000
986.200                      836.5000
986.300                      791.5000
986.400                      892.7500
986.500                      853.2500
986.600                      808.5000
986.700                      863.5000
986.800                      843.0000
986.900                      866.2500
987.000                      857.7500
987.100                      816.7500
987.200                      804.0000
987.300                      789.0000
987.400                      791.2500
987.500                      781.0000
987.600                      803.2500
987.700                      759.7500
987.800                      773.0000
987.900                      805.0000
988.000                      794.7500
988.100                      745.2500
988.200                      779.5000
988.300                      766.2500
988.400                      728.0000
988.500                      803.2500
988.600                      837.0000
988.700                      736.5000
988.800                      805.0000
988.900                      780.2500
989.000                      786.2500
989.100                      758.0000
989.200                      812.0000
989.300                      759.7500
989.400                      770.2500
989.500                      774.5000
989.600                      781.5000
989.700                      791.5000
989.800                      763.7500
989.900                      769.5000
990.000                      706.5000
990.100                      733.2500
990.200                      712.0000
990.300                      751.5000
990.400                      742.7500
990.500                      701.5000
990.600                      697.5000
990.700                      725.7500
990.800                      739.0000
990.900                      726.5000
991.000                      735.7500
