# Transition                      C 1s
# Notes                           
# Creation Comment                
# Energy Mode                     KE
# Start Energy in eV              948.6
# End Energy in eV                978.6
# Energy Step in eV               0.1
# Number Of Sweeps                10
# Dwell Time per Sweep in s       0.3
# Analyser Mode                   CAE
# Pass Energy in eV/Retard Ratio  25
# Magnification                   high
# Divide Voltages By 10           off
# Excitation Source               Mg Ka 1253.6 eV normal
# Excitation Energy in eV         1253.6
# Analyser Workfunction in eV     4.5
# Entrance Slit                   6 x 12 mm
# Exit Slit                       5 x 11 mm
# 
# 
# Kinetic Energy in eV         Counts
# --------------------         ------
974.900                     4283.0000
975.000                     4300.2500
975.100                     4340.0000
975.200                     4255.0000
975.300                     4260.5000
975.400                     4337.7500
975.500                     4360.5000
975.600                     4412.5000
975.700                     4313.5000
975.800                     4350.2500
975.900                     4372.5000
976.000                     4301.7500
976.100                     4281.2500
976.200                     4307.5000
976.300                     4384.0000
976.400                     4430.2500
976.500                     4483.5000
976.600                     4402.5000
976.700                     4261.0000
976.800                     4297.7500
976.900                     4402.5000
977.000                     4431.0000
977.100                     4306.5000
977.200                     4296.2500
977.300                     4392.0000
977.400                     4351.0000
977.500                     4257.5000
977.600                     4329.0000
977.700                     4335.5000
977.800                     4331.7500
977.900                     4453.2500
978.000                     4334.7500
978.100                     4396.5000
978.200                     4432.2500
978.300                     4374.2500
978.400                     4384.0000
978.500                     4357.7500
978.600                     4433.0000
