# Transition                      C 1s
# Notes                           
# Creation Comment                
# Energy Mode                     KE
# Start Energy in eV              957
# End Energy in eV                991
# Energy Step in eV               0.1
# Number Of Sweeps                3
# Dwell Time per Sweep in s       0.3
# Analyser Mode                   CAE
# Pass Energy in eV/Retard Ratio  25
# Magnification                   high
# Divide Voltages By 10           off
# Excitation Source               Mg Ka 1253.6 eV normal
# Excitation Energy in eV         1253.6
# Analyser Workfunction in eV     4.5
# Entrance Slit                   6 x 12 mm
# Exit Slit                       5 x 11 mm
# 
# 
# Kinetic Energy in eV         Counts
# --------------------         ------
983.700                      807.2500
983.800                      812.5000
983.900                      805.5000
984.000                      802.0000
984.100                      824.7500
984.200                      785.5000
984.300                      772.2500
984.400                      787.2500
984.500                      802.2500
984.600                      820.5000
984.700                      847.0000
984.800                      812.7500
984.900                      764.2500
985.000                      810.2500
985.100                      838.2500
985.200                      839.0000
985.300                      866.7500
985.400                      792.2500
985.500                      806.2500
985.600                      835.5000
985.700                      815.5000
985.800                      840.7500
985.900                      862.7500
986.000                      828.0000
986.100                      822.0000
986.200                      859.2500
986.300                      834.0000
986.400                      838.7500
986.500                      861.5000
986.600                      852.2500
986.700                      822.5000
986.800                      818.7500
986.900                      814.5000
987.000                      845.2500
987.100                      852.0000
987.200                      847.2500
987.300                      827.5000
987.400                      754.0000
987.500                      806.7500
987.600                      783.5000
987.700                      762.0000
987.800                      763.7500
987.900                      793.0000
988.000                      781.7500
988.100                      818.2500
988.200                      768.7500
988.300                      750.2500
988.400                      826.2500
988.500                      792.5000
988.600                      748.0000
988.700                      750.7500
988.800                      753.7500
988.900                      812.7500
989.000                      795.7500
989.100                      749.5000
989.200                      781.2500
989.300                      754.2500
989.400                      766.2500
989.500                      822.7500
989.600                      776.0000
989.700                      742.2500
989.800                      772.2500
989.900                      769.7500
990.000                      741.5000
990.100                      756.5000
990.200                      728.0000
990.300                      686.0000
990.400                      713.0000
990.500                      739.0000
990.600                      747.0000
990.700                      696.7500
990.800                      709.7500
990.900                      715.5000
991.000                      692.2500
